id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
776,-0.12727272727272723,0.11181818181818182,-0.72,0.03727272727272726,0.0045454545454545366,-0.06454545454545452,-0.020000000000000007,0.06727272727272728,0.25,0.051818181818181805,0.05181818181818179,-0.08636363636363636,-0.06999999999999999,-0.48618181818181816,0.5464545454545454,0.4358181818181819,0.417,-0.04954545454545456,0.2044545454545455,-0.4354545454545455,0.3709090909090909,0.1127272727272727,0.17272727272727267,0.17909090909090908,-0.7736363636363638,-0.028181818181818228,0.1572727272727273,-0.059090909090909104,0.619090909090909,-0.11272727272727273,0.39909090909090905,-0.13272727272727275,-0.037545454545454555,-0.11099999999999999,-0.06645454545454546,-0.108,0.014818181818181814,0.7481818181818181,0.042727272727272725,0.7154545454545456,1.3872727272727272,-0.6981818181818181,0.33363636363636356,-0.8163636363636364,0.5581818181818181,0.4627272727272727,-0.44090909090909086,0.23990909090909088,-0.024000000000000007,0.06545454545454545,-0.11345454545454546,-0.5266363636363637,-0.12136363636363638,0.13990909090909096,-0.21263636363636368,-0.14509090909090913,0.3922727272727272,-0.008000000000000005,0.11663636363636365,0.9958727272727272,-0.45729090909090897,0.43169090909090907,0.18182727272727275,-0.12521818181818184,0.6425545454545455,1.2335000000000003,0.1684,-0.26889090909090907,0.7543636363636366,-0.8526272727272727,-2.599090909090909,0.4318181818181818,-0.23909090909090908,-0.03545454545454549,0.04818181818181819,0.03000000000000007,0.3136363636363636,0.42636363636363633,-0.1318181818181818,0.1281818181818181,-0.2509090909090909,0.3427272727272727,-0.12636363636363637,-0.5045454545454546,0.11363636363636362,-0.9218181818181818,-0.20545454545454553,-0.09909090909090908,0
94,0.23695652173913048,-0.4041304347826087,0.26,0.06543478260869566,0.19369565217391296,-0.05239130434782608,0.14347826086956522,-0.21,0.029130434782608707,-0.13195652173913042,-0.11826086956521742,-0.3904347826086956,0.2823913043478261,-0.10471739130434783,-0.4489782608695652,-0.4624130434782609,0.10013043478260869,0.15295652173913044,0.0966304347826087,0.42,-0.42608695652173906,0.16760869565217393,0.08195652173913044,-0.12695652173913044,-0.01913043478260871,0.24847826086956526,-0.2869565217391304,0.05282608695652176,0.08,-0.45391304347826095,0.39065217391304335,-0.38826086956521744,0.06482608695652173,0.10439130434782604,0.028739130434782604,-0.03369565217391306,-0.06536956521739132,-0.9604347826086956,0.07130434782608697,-1.2906521739130434,-1.338913043478261,0.5989130434782608,0.49978260869565216,0.24086956521739133,-0.24695652173913044,0.22717391304347828,0.16239130434782612,0.21689130434782602,0.08880434782608695,-0.0678695652173913,0.07293478260869567,-1.0023478260869565,-0.27789130434782616,-0.2531304347826087,0.09765217391304344,-0.11480434782608694,-0.6546304347826088,0.16689130434782615,0.08541304347826084,-1.2749152173913043,-0.34805652173913054,-0.4223347826086956,-0.2553173913043479,0.464641304347826,-0.23743695652173913,-1.9903478260869558,-0.14469347826086956,-0.1766130434782608,-0.8769760869565222,1.0518130434782607,-5.478260869565218,-0.3565217391304348,-0.02021739130434781,0.28239130434782617,0.8345652173913042,-0.18869565217391304,-0.35717391304347823,-0.4123913043478261,0.03326086956521738,0.11456521739130433,-0.038478260869565226,0.038260869565217355,0.23608695652173917,0.6282608695652173,-0.7430434782608694,0.2702173913043477,-0.24413043478260874,0.0795652173913044,1
1247,-0.2518367346938776,-0.0663265306122449,0.016734693877551006,0.06204081632653059,-0.03857142857142857,0.316734693877551,0.1491836734693878,-0.06204081632653062,0.2475510204081633,0.029387755102040808,-0.33428571428571424,-0.25734693877551024,0.008979591836734696,0.19995918367346938,0.044000000000000046,0.01046938775510209,0.5178163265306123,-0.14285714285714285,-0.13195918367346934,-0.18285714285714288,-0.2814285714285715,-0.036734693877550996,-0.31,-0.20510204081632655,-0.4271428571428572,-0.09897959183673469,0.10591836734693878,-0.0626530612244898,-0.2348979591836735,-0.23836734693877554,0.5353061224489796,-0.49857142857142855,-0.053285714285714283,0.07120408163265306,-0.07610204081632654,-0.04989795918367348,0.03857142857142856,-0.386938775510204,-0.44224489795918365,0.973469387755102,-1.3281632653061224,-0.2765306122448979,0.20306122448979594,-0.11571428571428573,0.3120408163265306,-0.03734693877551021,0.22285714285714286,0.2285714285714286,0.06785714285714287,0.017163265306122447,0.006040816326530604,-0.8378367346938775,-0.2612857142857143,-0.1467755102040816,-0.06922448979591837,-0.1846326530612245,-0.550530612244898,0.07542857142857141,0.414734693877551,0.014336734693877527,-0.24473061224489798,0.29151836734693876,0.17086530612244896,0.49198571428571425,-0.07023265306122449,-0.5417061224489794,0.3748632653061224,-0.6050918367346939,0.0076020408163266495,0.662230612244898,-4.503061224489795,-0.536734693877551,0.09714285714285714,0.15448979591836737,0.8220408163265305,0.3255102040816326,-0.17102040816326533,-0.23734693877551025,-0.19510204081632654,0.0420408163265306,-0.35938775510204085,-0.07204081632653066,-0.3751020408163266,-0.7777551020408163,-0.5177551020408164,-0.005714285714285715,-0.2161224489795918,0.2522448979591837,0
1106,0.384,-0.29100000000000004,0.09999999999999995,-0.05900000000000001,-0.189,0.28900000000000003,0.21199999999999997,0.119,-0.23899999999999996,-0.09000000000000001,-0.23600000000000004,-0.449,0.094,-0.172,-0.4532,-0.39990000000000003,0.5568,0.17639999999999997,-0.5225,0.36900000000000005,-0.4620000000000001,-0.4280000000000001,-0.026000000000000002,0.257,-0.4779999999999999,0.277,0.14800000000000002,-0.2539999999999999,0.211,-0.429,0.25,-0.476,0.0836,0.11850000000000001,-0.028199999999999996,-0.045599999999999995,0.0963,-1.041,-0.12099999999999997,-1.964,-1.8020000000000003,0.45,-0.08999999999999998,-0.564,0.183,-0.13500000000000004,-0.052000000000000005,0.2184,0.0619,-0.0744,-0.03350000000000001,-1.0724,-0.088,-0.17529999999999998,0.0843,-0.15509999999999996,-0.4667,0.04490000000000001,0.37059999999999993,-1.9279200000000003,-0.70023,-0.16303000000000015,-0.20628000000000007,0.2638999999999999,-0.032850000000000004,-2.75635,-0.09488000000000003,-0.35023,-1.9974599999999998,0.58459,-5.847,-0.13199999999999995,-0.255,0.53,0.8809999999999999,-0.04299999999999997,-0.311,-0.576,0.40800000000000003,-0.231,-0.324,0.4879999999999999,-0.10400000000000001,0.27399999999999974,-0.8300000000000001,0.1679999999999999,-0.3949999999999999,0.528,0
1258,0.26791666666666664,-0.16520833333333337,-0.26791666666666664,-0.1425,0.03333333333333333,0.13999999999999999,0.027291666666666676,0.022916666666666665,0.2764583333333333,0.060000000000000005,-0.02458333333333332,-0.29083333333333333,0.04874999999999999,-0.3539375,0.32899999999999996,-0.10841666666666666,0.39910416666666676,0.028812500000000008,-0.012437499999999985,-0.4208333333333332,-0.1416666666666667,-0.12604166666666664,0.2877083333333333,-0.03833333333333334,-0.30354166666666665,0.023541666666666645,0.029166666666666657,-0.21583333333333332,0.036250000000000004,-0.3045833333333334,0.345,-0.273125,0.034749999999999996,-0.03579166666666667,-0.11262500000000002,-0.056333333333333326,0.0325,-0.25375,0.08270833333333333,-0.9360416666666667,-0.06791666666666679,-0.7141666666666667,0.41291666666666665,-0.47375000000000006,0.5129166666666667,-0.07770833333333334,0.00645833333333332,0.23087499999999997,0.016,-0.022291666666666664,-0.06704166666666667,-0.8165416666666667,-0.2311875,-0.1748333333333333,-0.07506249999999998,-0.08368750000000001,-0.17314583333333333,0.2172083333333333,0.333,-0.28638333333333327,-0.6879583333333333,-0.35012708333333337,0.13093125,0.22126666666666664,0.32066458333333336,-0.8042020833333332,-0.3020958333333334,-0.36814375,-0.1215916666666667,-0.016997916666666685,-4.355625,0.26416666666666666,-0.1414583333333333,0.21354166666666666,0.5891666666666667,-0.18020833333333333,-0.07000000000000002,-0.106875,-0.05666666666666669,-0.04229166666666669,-0.22291666666666665,0.3833333333333333,-0.07083333333333333,0.4214583333333333,-0.46291666666666664,-0.566875,-0.30375,0.17062500000000003,0
1053,0.08695652173913047,-0.4058695652173913,-0.3102173913043479,-0.028260869565217398,-0.18239130434782605,0.16456521739130436,-0.061521739130434794,0.034347826086956516,0.0982608695652174,0.06282608695652173,-0.17478260869565218,-0.3739130434782609,-0.08000000000000002,-0.4784130434782609,0.17254347826086958,-0.11228260869565214,0.538108695652174,0.08030434782608696,-0.07869565217391304,-0.2332608695652174,-0.271304347826087,0.08608695652173912,0.08195652173913041,0.10978260869565214,-0.48847826086956525,-0.1895652173913044,0.007608695652173934,-0.09891304347826084,0.004782608695652183,-0.4360869565217391,0.39086956521739125,-0.40913043478260863,-0.0007173913043478303,0.02410869565217392,-0.09626086956521739,-0.07167391304347827,0.0029782608695652136,-0.4565217391304347,-0.1973913043478261,-0.2784782608695653,-0.7323913043478261,-1.0095652173913046,0.27478260869565213,-0.4208695652173913,0.11543478260869565,0.32086956521739135,-0.11347826086956524,0.23558695652173917,0.02384782608695651,-0.07680434782608696,-0.0747608695652174,-0.9238478260869565,-0.31513043478260877,-0.22554347826086957,0.009565217391304351,-0.09543478260869565,-0.06706521739130436,0.02239130434782608,0.09789130434782609,-0.962921739130435,-1.0047521739130436,0.08971956521739127,-0.1504847826086957,0.029843478260869555,0.2548782608695652,-1.2582065217391303,-0.12197391304347825,-0.2951130434782608,-1.101345652173913,0.02380217391304344,-4.88108695652174,0.040869565217391324,0.015217391304347835,0.416304347826087,0.562391304347826,0.005434782608695676,-0.20586956521739128,-0.17739130434782616,-0.348695652173913,-0.19543478260869565,-0.40000000000000013,0.16847826086956522,-0.059347826086956525,-0.17260869565217388,-0.7180434782608694,-0.3580434782608695,-0.7447826086956522,0.3836956521739131,0
897,0.01711111111111112,-0.45311111111111113,-0.08822222222222223,-0.1593333333333333,-0.08755555555555554,-0.12422222222222222,0.2691111111111111,-0.1853333333333333,0.1417777777777778,-0.17088888888888892,-0.3635555555555555,-0.2697777777777778,0.148,-0.14351111111111112,-0.14526666666666666,-0.1815111111111111,0.5001555555555556,0.7072444444444446,0.08164444444444442,0.11822222222222223,-0.28800000000000003,-0.0233333333333333,-0.1486666666666666,-0.05355555555555556,-0.5615555555555556,0.047333333333333324,-0.6344444444444444,0.09688888888888887,0.17022222222222227,-0.4855555555555555,0.5626666666666666,-0.3751111111111112,0.003755555555555552,0.07859999999999999,-0.02028888888888889,-0.12606666666666666,0.029999999999999995,-0.5437777777777778,-0.39244444444444443,-0.16444444444444437,-1.0924444444444446,0.09866666666666674,0.8664444444444447,-0.556,-0.4835555555555554,-0.1328888888888889,0.24044444444444446,0.2264222222222222,0.1257777777777778,-0.020488888888888886,0.007088888888888884,-0.9193999999999998,-0.29111111111111115,-0.16148888888888888,0.020844444444444443,-0.3439333333333333,-0.4405333333333333,0.14639999999999997,0.06951111111111109,0.07418666666666653,-0.7645888888888889,-0.19629555555555567,-0.26596222222222227,0.7049155555555555,-0.10361111111111108,-0.3572733333333332,0.5419422222222221,-0.4423,0.5839577777777777,1.0038822222222221,-4.8548888888888895,-0.5666666666666667,-0.20844444444444438,0.23555555555555557,0.5148888888888888,0.1302222222222222,-0.21755555555555559,-0.19711111111111113,-0.272,0.17466666666666666,-0.4004444444444446,-0.06733333333333334,0.5524444444444444,-0.5599999999999999,-0.5217777777777777,-0.05422222222222221,-0.0882222222222222,0.5166666666666667,0
676,-0.368,-0.43899999999999995,-0.517,-0.261,0.25099999999999995,0.233,0.23699999999999996,0.099,0.19300000000000006,-0.32599999999999996,-0.457,-0.062,0.20800000000000002,0.22999999999999998,0.8163,0.2985,1.1362999999999999,0.1775,0.1692,-0.8510000000000002,0.009999999999999998,-0.395,-0.12700000000000006,0.07799999999999999,-1.543,0.756,-0.23399999999999999,0.24900000000000003,0.41200000000000003,-0.519,0.43699999999999994,-0.042000000000000016,-0.06520000000000001,-0.06999999999999999,-0.20700000000000002,-0.2151,0.1313,0.12600000000000006,-0.5439999999999999,1.4629999999999999,0.06799999999999988,-0.8109999999999999,1.3800000000000001,-1.1759999999999997,0.8640000000000001,-0.32799999999999996,0.35600000000000004,0.252,0.094,0.033299999999999996,-0.22190000000000004,-0.7938999999999999,-0.2339,0.0869,-0.0177,-0.552,0.3244999999999999,0.0868,0.38630000000000003,-0.4312499999999998,-0.9374499999999999,0.6945399999999999,-0.8778,1.1298899999999998,0.50707,-1.65745,1.06326,-1.2067900000000003,-0.74491,-0.14119999999999994,-4.3020000000000005,0.394,-0.64,0.784,0.353,0.3750000000000001,0.07699999999999999,0.17999999999999994,-0.27999999999999997,0.6089999999999999,-0.5010000000000001,0.45999999999999996,-0.325,-1.3990000000000002,-0.5229999999999999,-1.1170000000000002,0.18500000000000003,0.627,1
964,0.33380952380952383,-0.1604761904761905,-0.07523809523809522,-0.10190476190476191,-0.06428571428571428,0.030476190476190494,0.16523809523809524,-0.09238095238095238,0.31952380952380954,0.03238095238095238,-0.04714285714285713,-0.36190476190476195,0.08523809523809522,-0.21404761904761904,-0.2329047619047619,-0.2136666666666666,0.4284761904761905,0.23014285714285715,-0.09309523809523808,0.13857142857142857,-0.29857142857142854,-0.0004761904761904555,0.18476190476190477,-0.13523809523809524,-0.29952380952380947,-0.003809523809523818,-0.16428571428571426,-0.20142857142857137,-0.2876190476190476,-0.2947619047619047,0.44047619047619047,-0.37571428571428567,0.06485714285714286,0.059190476190476196,-0.02200000000000001,-0.08871428571428572,0.013380952380952382,-0.6304761904761904,0.0466666666666667,-1.6966666666666668,-0.8195238095238095,-0.020476190476190464,0.42428571428571427,-0.3976190476190476,0.10190476190476189,0.2480952380952381,0.13428571428571426,0.21880952380952384,0.04361904761904763,-0.03842857142857142,0.006190476190476192,-0.9002380952380955,-0.2334285714285714,-0.22571428571428567,-0.047904761904761915,-0.09857142857142856,-0.5933333333333334,0.05052380952380953,0.3545238095238095,-0.11399047619047627,-0.9478380952380954,-0.405,0.4898476190476189,0.29954761904761906,0.17208095238095242,-0.5113857142857143,-0.32911428571428575,-0.40557142857142847,0.47172380952380927,0.7354904761904761,-4.813809523809523,-0.15428571428571422,0.0566666666666667,0.07857142857142854,0.7752380952380955,-0.1814285714285714,-0.12047619047619053,-0.3295238095238095,0.03333333333333334,-0.053809523809523814,-0.35761904761904767,0.1828571428571428,0.11714285714285712,0.3604761904761905,-0.5990476190476189,-0.24809523809523817,-0.6547619047619049,0.3252380952380952,0
460,-0.3888235294117648,-0.4447058823529412,-0.08588235294117649,0.047058823529411764,-0.20352941176470585,0.29,0.2541176470588235,0.01705882352941176,0.11235294117647059,-0.1388235294117647,-0.5811764705882353,-0.29235294117647065,0.07705882352941176,0.32517647058823534,-0.05347058823529411,-0.04152941176470587,0.9325882352941175,0.18605882352941175,-0.10288235294117648,-0.07470588235294118,-0.4358823529411765,0.0947058823529412,-0.4458823529411765,-0.07529411764705884,-0.878235294117647,0.039411764705882375,-0.055882352941176425,0.01882352941176471,6.530723674265627e-18,-0.526470588235294,0.5476470588235294,-0.44235294117647067,-0.07347058823529412,0.13076470588235295,-0.08729411764705883,-0.14311764705882357,0.05229411764705882,-0.676470588235294,-0.69,1.2199999999999998,-2.191764705882353,-0.23294117647058823,0.5982352941176471,-0.6405882352941177,0.17352941176470585,0.18823529411764706,0.06529411764705882,0.23841176470588235,0.1451764705882353,0.0005294117647058869,-0.04888235294117647,-0.9921764705882353,-0.37076470588235294,-0.13099999999999998,0.0316470588235294,-0.42405882352941177,-0.35847058823529415,-0.01582352941176471,0.29205882352941176,-0.18246470588235303,-0.9222529411764706,0.30739999999999995,-0.36954705882352945,0.9670117647058823,0.12326470588235296,-1.1983352941176468,0.7802823529411765,-1.0322235294117648,-0.1466529411764706,0.8059235294117647,-5.368235294117647,-0.5564705882352942,-0.17823529411764705,0.5435294117647058,0.7211764705882352,0.5041176470588236,-0.34823529411764703,-0.3429411764705883,-0.33941176470588236,0.1076470588235294,-0.7452941176470589,0.058823529411764656,-0.13588235294117648,-1.3994117647058824,-1.1711764705882353,-0.27529411764705886,-0.47588235294117637,0.44,1
404,-0.025121951219512224,-0.08756097560975612,0.1795121951219512,0.07560975609756099,0.20414634146341457,0.028780487804878033,0.056341463414634134,0.09390243902439024,0.1514634146341464,-0.26146341463414635,-0.21073170731707314,-0.22390243902439025,0.1095121951219512,-0.08453658536585368,-0.10351219512195124,-0.1852439024390244,0.006073170731707315,-0.09207317073170736,0.07587804878048784,0.09341463414634145,-0.13341463414634153,-0.046585365853658516,-0.09097560975609754,-0.09243902439024389,-0.08731707317073172,0.43121951219512195,0.16121951219512196,0.15707317073170732,0.12219512195121955,-0.22024390243902442,0.34560975609756095,-0.26195121951219513,0.004634146341463409,0.040121951219512196,-0.0013414634146341501,0.010487804878048769,-0.009439024390243907,-0.34780487804878046,-0.036829268292682925,0.03000000000000001,-0.665609756097561,0.5746341463414634,0.04707317073170731,0.03317073170731706,0.26682926829268294,-0.013902439024390223,0.08902439024390245,0.22341463414634147,0.04848780487804879,0.024585365853658538,0.029536585365853654,-0.8144878048780487,-0.16651219512195123,0.04451219512195123,0.0756341463414634,-0.2791707317073171,-0.3968292682926829,0.20358536585365858,0.29736585365853657,0.025909756097560944,0.5231121951219513,-0.8686975609756097,-0.04852682926829268,0.499980487804878,0.10854634146341463,-0.7958682926829268,0.19594390243902443,-0.3632536585365854,0.6366146341463415,0.4218975609756098,-4.335121951219512,-0.16317073170731705,-0.2682926829268293,0.03756097560975612,0.6531707317073171,0.0019512195121951345,-0.20170731707317072,-0.13682926829268294,0.19487804878048776,0.10731707317073168,0.05585365853658535,0.02999999999999994,-0.06390243902439025,0.14439024390243904,-0.2534146341463414,0.3821951219512195,-0.04341463414634144,-0.26463414634146337,1
1158,0.01583333333333335,-0.5741666666666666,0.32250000000000006,0.06750000000000002,0.09749999999999999,0.325,0.18499999999999997,-0.07583333333333332,0.32166666666666666,0.22416666666666663,-0.4158333333333333,-0.5850000000000001,0.20999999999999996,0.014749999999999984,-0.17591666666666664,-0.7038333333333333,0.42074999999999996,-0.26449999999999996,-0.07866666666666665,-0.12833333333333333,-0.9550000000000001,0.25500000000000006,-0.10333333333333333,0.014166666666666654,0.10916666666666668,-0.04833333333333334,0.03250000000000003,-0.4475,-0.19999999999999998,-0.6024999999999999,0.4825,-0.6125,0.0057500000000000025,0.1725833333333333,-0.11941666666666666,0.018333333333333323,-0.07558333333333332,-1.7116666666666667,-0.3141666666666667,-0.445,-3.2741666666666673,-0.25583333333333336,0.48500000000000004,0.47166666666666673,0.3675000000000001,-0.07666666666666665,0.3566666666666665,0.22258333333333336,0.12891666666666668,-0.12541666666666665,0.07349999999999998,-1.2573333333333332,-0.3955,-0.3701666666666666,0.23966666666666667,-0.14283333333333334,-1.0999166666666667,0.16524999999999998,0.4189166666666666,-2.208475,-0.23661666666666673,-1.1221416666666666,-0.02457500000000005,0.500875,-0.24849166666666667,-4.049441666666667,-0.32411666666666666,-0.5711416666666667,-2.078075,1.2450999999999999,-7.069999999999999,-0.5816666666666667,0.1025,0.6749999999999999,1.3266666666666669,0.04,-0.8874999999999998,-0.8641666666666667,-0.24333333333333337,-0.07333333333333335,-0.4116666666666666,-0.0333333333333334,-0.37250000000000005,0.2808333333333333,-1.903333333333333,0.21916666666666662,-0.5891666666666667,0.00416666666666668,0
353,-0.07772727272727277,-0.08045454545454547,0.48454545454545456,0.18727272727272729,0.2804545454545455,0.04227272727272728,0.020000000000000007,-0.22363636363636363,0.18499999999999997,-0.2613636363636363,-0.15681818181818183,-0.3231818181818182,0.20954545454545456,0.11204545454545455,-0.4412727272727271,-0.3693181818181818,-0.14731818181818185,-0.16490909090909092,0.021045454545454537,0.41681818181818175,-0.3231818181818182,0.031818181818181836,-0.21863636363636363,-0.04409090909090906,0.06727272727272725,0.235,-0.10545454545454543,0.003181818181818195,0.09545454545454547,-0.2459090909090909,0.459090909090909,-0.4859090909090909,0.015363636363636368,0.11518181818181818,0.05150000000000001,0.0434090909090909,-0.06045454545454547,-0.7618181818181817,-0.022272727272727263,-0.14681818181818193,-1.4090909090909092,0.9559090909090909,0.011818181818181768,0.504090909090909,-0.14681818181818176,-0.0027272727272727297,0.4213636363636365,0.2162272727272727,0.06959090909090909,0.005181818181818187,0.17636363636363633,-0.8945,-0.21931818181818183,-0.06695454545454545,0.0818181818181818,-0.13154545454545458,-0.771590909090909,0.15054545454545457,0.1709090909090909,0.4548681818181819,0.7739954545454545,-0.9807545454545455,-0.10169090909090911,0.5736136363636364,-0.1736545454545454,-0.35128636363636356,0.05220454545454543,-0.2782681818181818,1.2936727272727273,0.8524590909090911,-4.866363636363636,-0.7040909090909091,-0.028636363636363613,-0.0690909090909091,0.8595454545454545,0.030454545454545456,-0.39045454545454544,-0.3390909090909091,0.1081818181818182,0.10499999999999998,0.2,-0.38000000000000006,-0.07500000000000001,0.23499999999999996,-0.4495454545454546,0.9445454545454546,-0.08681818181818175,-0.40318181818181814,1
997,0.1755,-0.098,0.16,0.06399999999999999,-0.010000000000000004,0.15650000000000003,0.198,0.07650000000000004,0.223,-0.06799999999999999,-0.23149999999999996,-0.3425,0.03899999999999999,-0.18694999999999998,-0.20589999999999997,-0.29079999999999995,0.34550000000000003,-0.050649999999999994,-0.09599999999999995,0.07800000000000003,-0.37,-0.08550000000000002,0.012500000000000011,-0.319,-0.1615,0.3725,0.29100000000000004,0.11299999999999999,0.028000000000000004,-0.1845,0.291,-0.3705,0.03585,0.07705000000000002,-0.047299999999999995,-0.0198,0.019649999999999994,-0.7174999999999999,-0.1025,-0.8630000000000001,-1.3725000000000003,0.2865000000000001,-0.10050000000000006,0.006999999999999962,0.38449999999999995,-0.035999999999999935,0.209,0.21405,0.06375,-0.021949999999999997,-0.005450000000000006,-0.9233500000000001,-0.18145,-0.11674999999999999,0.06874999999999999,-0.23289999999999997,-0.7767,0.11359999999999999,0.5640499999999999,-1.8640850000000004,0.19356500000000004,-0.3950950000000001,0.6431699999999999,0.40785,0.05035500000000004,-2.6242199999999998,0.04174000000000002,-0.23395000000000002,-1.6763549999999998,0.9575949999999999,-4.981,-0.19099999999999992,0.07000000000000002,0.10450000000000001,1.0029999999999997,-0.07699999999999999,-0.2105,-0.4095,0.21499999999999994,-0.11650000000000002,-0.1515,0.24050000000000002,-0.11200000000000002,0.39399999999999996,-0.6014999999999999,0.0645,-0.396,0.11249999999999998,0
950,0.09000000000000001,0.09031249999999999,0.010624999999999982,-0.060937499999999985,-0.146875,-0.042500000000000024,0.08031250000000002,0.06218750000000001,0.10375000000000001,0.08124999999999999,-0.12687500000000002,-0.2453125,-0.08000000000000002,-0.09953125000000002,-0.14549999999999996,-0.031749999999999994,0.20865625,0.16825,-0.26784375,0.08906249999999998,-0.06718750000000001,-0.1934375,-0.10531250000000003,-0.16375,-0.15968749999999998,0.09187500000000003,0.07437500000000001,-0.12656249999999997,0.11124999999999999,-0.10375,0.370625,-0.37875000000000003,0.010812500000000006,0.03771875,0.0022812499999999916,-0.025562500000000002,0.07690624999999998,-0.15531249999999994,-0.003750000000000031,-0.36031250000000004,-0.6031250000000002,0.315,-0.29593749999999996,-0.5900000000000001,0.25531250000000005,0.0953125,-0.2271875,0.21625,0.049062499999999995,0.030718750000000003,-0.02615625,-0.74159375,-0.19443749999999999,-0.07559374999999999,-0.141125,-0.14037499999999997,-0.38021875,0.15537499999999999,0.29078125,-0.48054062500000017,0.05592187500000004,0.193834375,0.44412187499999994,0.108353125,0.16058125,-0.48362812499999963,0.34659375,-0.01818125000000001,-0.826325,0.015415625000000044,-3.8496875,-0.42937499999999995,-0.03812499999999999,-0.0965625,0.5690625,0.06156250000000002,0.0062500000000000056,-0.1315625,0.175,-0.16375,-0.3328125,0.233125,0.07968750000000005,-0.1521875000000001,-0.25656249999999997,-0.012812500000000032,-0.18312499999999998,0.012812500000000004,0
2,-0.2564705882352941,-0.4205882352941176,-0.009411764705882349,0.07588235294117644,-0.19352941176470592,0.3017647058823529,0.24823529411764705,-0.03882352941176471,0.17470588235294118,-0.14529411764705882,-0.5041176470588236,-0.3423529411764706,0.12470588235294118,0.2254705882352941,-0.16964705882352943,-0.14635294117647057,0.8548235294117646,0.15658823529411767,-0.09858823529411763,0.03411764705882353,-0.4994117647058824,0.1182352941176471,-0.3564705882352941,-0.05529411764705885,-0.7829411764705884,-0.128235294117647,-0.0788235294117647,-0.06470588235294115,-0.06823529411764705,-0.53,0.5411764705882354,-0.491764705882353,-0.04605882352941176,0.14370588235294118,-0.07258823529411766,-0.131,0.02864705882352941,-0.8458823529411764,-0.5852941176470587,0.6123529411764705,-2.263529411764706,-0.17176470588235299,0.6264705882352942,-0.48235294117647054,0.07176470588235291,0.1976470588235294,0.1335294117647059,0.23576470588235293,0.13888235294117646,-0.007999999999999997,-0.005705882352941185,-1.0225882352941178,-0.36676470588235294,-0.18717647058823528,0.03223529411764705,-0.355,-0.5089411764705883,0.007411764705882353,0.31611764705882345,0.2942529411764705,-1.0013058823529413,-0.010117647058823565,-0.2529058823529412,0.9957176470588235,0.04525882352941178,-0.7418764705882351,0.5137058823529412,-1.0590588235294118,0.718935294117647,1.037435294117647,-5.548235294117647,-0.6111764705882352,-0.10941176470588235,0.448235294117647,0.8129411764705883,0.3847058823529411,-0.40294117647058825,-0.4270588235294118,-0.3164705882352941,0.07588235294117644,-0.6488235294117647,0.016470588235294067,-0.09294117647058821,-1.0070588235294118,-1.1576470588235295,-0.12,-0.5152941176470588,0.43000000000000005,1
26,0.18040000000000003,-0.14400000000000002,0.10640000000000001,0.16560000000000002,-0.05399999999999999,0.25880000000000003,0.10600000000000001,-0.038799999999999994,0.19240000000000002,0.055599999999999976,-0.05279999999999999,-0.40159999999999996,0.1216,-0.59936,-0.39128,-0.29740000000000005,0.32976,-0.37324000000000007,0.2058,0.33959999999999996,-0.3832,0.5248,0.22679999999999997,-0.2972,-0.11560000000000002,-0.1324,0.35359999999999997,-0.314,0.3824000000000001,-0.3016,0.27240000000000003,-0.4268,0.04336,0.09584,-0.005039999999999999,-0.04476000000000001,-0.12036000000000001,-0.7272,0.08200000000000003,-1.1348000000000003,-1.2416,0.13399999999999995,-0.11840000000000007,0.4367999999999999,0.31240000000000007,0.6724,0.1396,0.21340000000000003,0.05016,-0.05904,0.03872,-0.9304400000000002,-0.19448000000000001,-0.23368,0.07691999999999999,-0.06395999999999999,-0.8396000000000001,0.0616,0.44488,-0.9162200000000001,-0.46426800000000007,-0.559584,0.6360999999999999,0.215156,-0.03596799999999998,-1.6813599999999997,-0.6272880000000002,-0.372256,-0.4356400000000001,1.35096,-5.0036,-0.013199999999999967,0.23920000000000002,0.11360000000000003,1.0372,-0.22960000000000005,-0.214,-0.41120000000000007,0.1012,-0.14360000000000003,-0.098,0.21799999999999997,-0.1564,0.7868,-0.8547999999999999,-0.2508000000000001,-0.6484000000000001,-0.1796,1
